name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
mirex,0,water,-2.01,-0.163517775825501,-0.4452676037660436,-0.243291313387528,-7.282614464998792,-0.4861108238787472,-0.6859886629654691,-2.9459886629721344,-6.105988662968827,-3.99598866297239,-0.5859886629705404,1.074011337030883,-2.545988662965667,-2.711670975015193,2.029030876513454,-0.1368544021394542,0.3071897156597233,-3.8756282630100753,1.8464822241744987,1.564732396233956,1.7667086866124715,-5.272614464998792,1.5238891761212523,1.3240113370345306,-0.9359886629721346,-4.095988662968828,-1.9859886629723904,1.4240113370294594,3.0840113370308826,-0.5359886629656674,-0.701670975015193,4.039030876513454,1.8731455978605456,-3.1372784111633703,2.317189715659723,-1.865628263010076,gsolv,
monodesmethylisoproturon,0,water,-12.1,-8.029047704735255,-10.160531673493828,-3.2357806274183005,-12.044300661712642,-11.174799377482213,-11.160515851037006,-9.571096882019123,-13.659020442293846,-6.949811382552069,-10.605561172448567,-11.488876813331771,-12.996744351437872,-10.213342957355636,-9.936200847505908,-11.583708688078143,-9.511538978165524,-8.66104531437613,4.070952295264744,1.939468326506173,8.8642193725817,0.0556993382873578,0.9252006225177868,0.9394841489629931,2.5289031179808745,-1.5590204422938465,5.150188617447931,1.4944388275514324,0.6111231866682267,-0.8967443514378726,1.886657042644364,2.163799152494091,0.5162913119218544,-3.8400444539480336,2.5884610218344744,3.438954685623869,gsolv,
n-nitrosodiphenylamine,0,water,-1.82,-6.972844335609615,-6.675550099364172,-6.134360330015088,-8.013079188022449,-8.645676513466334,-7.832480490522641,-6.416462837013071,-11.61099396735212,-5.406462837009896,-10.43646283701163,-10.4564628370124,-10.746462837010178,-8.839305976849783,-6.109336343178426,-4.86687700777529,-5.585689468995904,-6.923063607531531,-5.152844335609615,-4.855550099364172,-4.314360330015088,-6.193079188022448,-6.825676513466334,-6.01248049052264,-4.596462837013071,-9.79099396735212,-3.586462837009895,-8.61646283701163,-8.636462837012399,-8.926462837010178,-7.019305976849783,-4.289336343178426,-3.04687700777529,-6.426480681177548,-3.765689468995904,-5.1030636075315305,gsolv,
naled,0,water,-3.51,-6.1572270306243135,-4.007413992407175,-6.405573482230809,-7.06533314857784,-7.172065080533619,-4.928146772681649,-0.1858309811417829,-15.185452158871035,-7.498984820054039,-11.799555946956536,-11.249458808257216,-13.52286926200992,-8.140780519587677,-4.519195786491179,-6.676530629548479,-4.7607508545685775,-5.173429783734452,-2.6472270306243137,-0.497413992407175,-2.895573482230809,-3.55533314857784,-3.662065080533619,-1.4181467726816497,3.3241690188582167,-11.675452158871035,-3.988984820054039,-8.289555946956536,-7.739458808257215,-10.01286926200992,-4.630780519587677,-1.009195786491179,-3.166530629548479,-7.390074009038939,-1.2507508545685777,-1.6634297837344525,gsolv,
nitronaphtalene,0,water,-5.53,-5.664491808897484,-4.987842556620575,-6.750493166329091,-5.477913360381873,-5.105287487847601,-8.493351586204412,-7.063351586202917,-9.463351586206048,-3.503351586204216,-10.273351586205992,-9.813351586206135,-8.623351586204953,-7.286990320050401,-3.719602077718294,-3.1402711438490423,-4.082292016189498,-4.688291727450684,-0.1344918088974838,0.5421574433794252,-1.2204931663290903,0.0520866396181274,0.4247125121523991,-2.9633515862044115,-1.533351586202917,-3.933351586206048,2.0266484137957845,-4.743351586205992,-4.283351586206135,-3.0933515862049523,-1.7569903200504005,1.8103979222817064,2.389728856150958,-0.3694085751490865,1.4477079838105018,0.8417082725493161,gsolv,
nonamethylcyclopentasiloxanol,0,water,1.04,-0.4360960954409271,-8.676395649882032,-2.195407826291462,-8.332024822247062,-4.3997171909433,-15.042443885782191,-74.08081571583504,-11.251816747972272,1.6258009954181631,1.6416438951326917,-1.0433431369793391,-8.352403650477173,-5.6648042965001535,1.439956497222272,-1.66805283633873,-0.7267874192473732,3.108186094971952,-1.4760960954409272,-9.716395649882031,-3.235407826291462,-9.372024822247065,-5.4397171909433,-16.082443885782194,-75.12081571583505,-12.291816747972272,0.5858009954181631,0.6016438951326915,-2.083343136979339,-9.392403650477174,-6.7048042965001535,0.399956497222272,-2.70805283633873,-8.49259514645582,-1.7667874192473731,2.068186094971952,gsolv,
norflurazon,0,water,-10.7,-13.898609732168872,-14.832346229335547,-13.729602469472242,-12.982164003094251,-8.161268230262051,-6.8838719618333934,-8.336726958498883,-16.150858747953063,-8.61018544925358,-18.43486364470695,-18.6577867857152,-20.75829963902658,-13.56058293459277,-11.250146521721186,-12.133426740539605,-10.94691994485183,-11.8044533080792,-3.1986097321688725,-4.13234622933555,-3.029602469472243,-2.2821640030942536,2.5387317697379483,3.816128038166606,2.3632730415011167,-5.450858747953063,2.08981455074642,-7.734863644706952,-7.9577867857151965,-10.05829963902658,-2.8605829345927702,-0.5501465217211869,-1.4334267405396055,-5.558383715873791,-0.2469199448518306,-1.1044533080792007,gsolv,
"octaamethyltetrasiloxane-1,7-diol",0,water,-1.13,-2.82926824296409,-11.185640259456765,-1.7177141459945149,-8.011143310406242,-5.423879408974271,-3.9283211250992287,-42.8975534260433,-12.43787537364141,-1.8135844418642613,-2.1165088399057894,-4.391066390408223,-10.384711045310777,-7.050440636468669,-1.107736219525955,-6.416201669670687,-2.632899335514595,0.2497153530091481,-1.6992682429640902,-10.055640259456766,-0.5877141459945148,-6.881143310406242,-4.293879408974271,-2.798321125099229,-41.7675534260433,-11.307875373641409,-0.6835844418642616,-0.9865088399057896,-3.2610663904082227,-9.254711045310774,-5.920440636468669,0.0222637804740448,-5.286201669670687,-10.78358186347393,-1.502899335514595,1.3797153530091482,gsolv,
octachlorodibenzo-p-dioxin,0,water,-4.87,-2.830913406933033,-7.1108898935443445,-2.7666410446981424,-4.514752046939607,-4.521633292629793,-2.187014552550675,-4.417014552551728,-8.12701455254728,2.67298544744898,-10.66701455254688,-9.127014552550072,-11.607014552547364,-3.8908204934270234,1.1280630061500474,0.3821171093717663,-2.22479572443541,-4.243599495439053,2.0390865930669677,-2.2408898935443444,2.1033589553018577,0.3552479530603936,0.3483667073702072,2.682985447449325,0.4529854474482722,-3.25701455254728,7.542985447448979,-5.797014552546879,-4.257014552550072,-6.737014552547364,0.9791795065729776,5.998063006150048,5.252117109371766,0.6179043612906128,2.64520427556459,0.6264005045609471,gsolv,
octachloronaphtalene,0,water,-4.74,-2.6839888965403365,-5.165881577461167,-2.52845394591921,-2.582722981963494,-3.6870472505265903,-2.2291656091352827,-2.73916560914598,-5.629165609145665,2.62083439085507,-9.039165609134136,-7.309165609134481,-7.779165609139182,-2.646538470960184,1.4629253298167666,0.6078762900338174,-0.4649240447884118,-2.849210999793661,2.056011103459664,-0.4258815774611664,2.2115460540807903,2.157277018036506,1.05295274947341,2.510834390864717,2.00083439085402,-0.8891656091456648,7.36083439085507,-4.299165609134137,-2.569165609134481,-3.039165609139181,2.0934615290398164,6.202925329816766,5.347876290033818,1.2306047297393907,4.275075955211588,1.8907890002063388,gsolv,
octamethyltrisiloxane,0,water,4.19,-0.3681367520860195,-8.083427430469458,-0.6533004356046899,-2.6282146399538178,-1.3680814436961497,0.8592740078846092,-18.950725992114865,-7.78072599211329,3.3992740078842085,3.919274007890832,2.0492740078857907,-2.04072599211546,-3.81790071113224,3.896506795787546,0.914761076225412,1.9644830296258395,4.047001373138094,-4.558136752086019,-12.273427430469456,-4.84330043560469,-6.818214639953818,-5.55808144369615,-3.3307259921153918,-23.140725992114863,-11.970725992113293,-0.7907259921157919,-0.2707259921091682,-2.1407259921142097,-6.2307259921154605,-8.00790071113224,-0.2934932042124543,-3.2752389237745883,-7.311244518467305,-2.225516970374161,-0.1429986268619067,gsolv,
oxadiazon,0,water,-7.56,-7.923799612001535,-9.460784758007788,-7.650182109164263,-9.071059606956322,-6.396815656078134,-4.967240433948569,-4.757786786099084,-12.224615925555607,-0.2980869109378277,-9.522695151366063,-11.081775437919676,-16.914085743416194,-9.723423705447034,-5.319358065654232,-4.8101268887667565,-6.008014561767125,-6.566853579551551,-0.3637996120015359,-1.900784758007787,-0.0901821091642629,-1.511059606956322,1.1631843439218654,2.5927595660514307,2.802213213900916,-4.664615925555609,7.261913089062172,-1.962695151366065,-3.5217754379196764,-9.354085743416196,-2.163423705447035,2.240641934345768,2.749873111233243,-1.7633067985104534,1.5519854382328742,0.9931464204484488,gsolv,
p-menthane,0,water,2.53,-0.3908427452787539,-0.8979702660655356,-0.0678231797846636,2.0749481095665656,2.240644742455511,1.6990560279663014,1.29578026921675,-5.642134201911702,2.881701493990549,-0.5863978631489662,-1.9027888516558848,-2.506982770089893,-1.050922854202802,2.3533551908822328,2.72817829138342,1.6686814132566774,0.9190739920324894,-2.9208427452787538,-3.427970266065536,-2.597823179784664,-0.4550518904334342,-0.2893552575444889,-0.8309439720336984,-1.23421973078325,-8.172134201911701,0.3517014939905492,-3.116397863148966,-4.432788851655884,-5.036982770089893,-3.580922854202802,-0.176644809117767,0.19817829138342,-2.593394762392668,-0.8613185867433224,-1.6109260079675105,gsolv,
p-tert-octylphenol,0,water,-5.12,-4.543446106576881,-5.163497082736698,-2.1887110693330456,-5.795406370286482,-5.690075718246432,-4.7385463341438765,-4.689062744457807,-14.804771944952735,-2.6734923611822268,-5.316295726686252,-7.034673924543966,-9.230132268244503,-7.042135832549873,-4.09927040135189,-4.928981535574427,-3.950374096020981,-5.265251063860196,0.5765538934231191,-0.0434970827366978,2.9312889306669545,-0.6754063702864821,-0.5700757182464322,0.3814536658561236,0.4309372555421928,-9.684771944952736,2.4465076388177733,-0.1962957266862517,-1.9146739245439652,-4.110132268244503,-1.9221358325498723,1.02072959864811,0.1910184644255732,-4.021108885462598,1.1696259039790196,-0.1452510638601953,gsolv,
paraldehyde,0,water,-4.31,-3.996059931478849,-4.252313115062739,-3.997301970853674,-4.119405638899447,-2.2209870327835035,-5.798454298509334,-2.1689010980396843,-15.69487206909738,-8.39520487807244,-13.731945144600996,-13.959898075226878,-13.184987389175888,-6.393456100012744,-6.5799046364346205,-6.204078309885667,-4.736791445114334,-5.458725789579191,0.3139400685211511,0.0576868849372607,0.3126980291463255,0.1905943611005529,2.089012967216496,-1.4884542985093343,2.1410989019603157,-11.38487206909738,-4.08520487807244,-9.421945144600995,-9.64989807522688,-8.874987389175889,-2.0834561000127447,-2.269904636434621,-1.894078309885668,-4.9029074700451405,-0.4267914451143344,-1.1487257895791911,gsolv,
parathion,0,water,-7.47,-9.25249626457054,-6.67917234155154,-11.05291880183349,-5.840322785067405,-5.891102899331284,-7.974859005515144,-3.9432572570562634,-16.87305404114684,-7.990214254432272,-17.71138781184858,-18.61156142511402,-22.678935591657343,-10.112462476375793,-4.2956945181212,-4.511801614986813,-4.415345421875994,-5.027311448755944,-1.782496264570539,0.7908276584484595,-3.5829188018334905,1.6296772149325944,1.5788971006687156,-0.5048590055151445,3.526742742943737,-9.403054041146842,-0.5202142544322719,-10.241387811848584,-11.14156142511402,-15.208935591657344,-2.642462476375793,3.1743054818787995,2.958198385013187,-1.1017454539881395,3.0546545781240058,2.442688551244056,gsolv,
pcb-129,0,water,-3.99,-5.697119223477269,-7.735427309701345,-5.342284715880084,-3.244574958187181,-3.130267036512296,-2.4691117479867604,-3.488771513061954,-7.329780821607834,1.8255923736412207,-7.218962996181368,-6.158962996180727,-8.12830192556746,-4.819697630689143,-0.9484268431884264,-0.8590358531266804,-2.5636611960434226,-4.620941159290135,-1.7071192234772692,-3.745427309701345,-1.352284715880084,0.7454250418128194,0.859732963487704,1.5208882520132398,0.5012284869380461,-3.339780821607833,5.815592373641222,-3.228962996181368,-2.168962996180727,-4.138301925567459,-0.829697630689143,3.041573156811574,3.13096414687332,-1.0147841734020293,1.4263388039565776,-0.6309411592901348,gsolv,
pcde-187,0,water,-1.72,-4.936097427225282,-7.20605753822618,-4.146076745738324,-3.864401014700228,-3.7646551261348895,-2.697858966388863,-4.0878589663888185,-10.31785896638766,0.9521410336133,-9.407858966383872,-8.267858966389072,-11.327858966395295,-4.955918933159438,-0.599874738603573,-1.3013581318553165,-2.7992890010070104,-4.584426651917927,-3.2160974272252822,-5.486057538226181,-2.4260767457383245,-2.144401014700228,-2.04465512613489,-0.9778589663888628,-2.3678589663888188,-8.59785896638766,2.6721410336133,-7.687858966383872,-6.5478589663890725,-9.607858966395296,-3.2359189331594385,1.120125261396427,0.4186418681446835,-4.253932185764763,-1.0792890010070104,-2.864426651917928,gsolv,
penoxaline,0,water,-6.1,-9.74881597797176,-4.862145639897491,-11.015021673524949,-6.585977625759506,-4.603640489491355,-7.558481217273402,-6.822323925348914,-13.48256676330278,-2.858118475555804,-13.47794679294624,-15.147522591054075,-18.939157936140184,-9.81642850857218,-3.6640676924716673,-2.837116968073364,-4.034004234954838,-4.186623631616627,-3.648815977971761,1.2378543601025085,-4.915021673524949,-0.4859776257595065,1.4963595105086442,-1.4584812172734027,-0.7223239253489142,-7.382566763302782,3.2418815244441954,-7.377946792946242,-9.047522591054078,-12.839157936140184,-3.716428508572181,2.4359323075283323,3.2628830319266355,-0.505451991824895,2.065995765045161,1.913376368383372,gsolv,
penoxsulam,0,water,-22.3,-19.182042090860755,-16.29301550105626,-15.794409814673694,-12.68776966094036,-0.6141191258974446,-0.5671928944991186,-0.3771928945051871,-23.147192894502577,-14.357192894507827,-22.03719289451785,-24.017192894504827,-31.6271928945077,-16.5137451675272,-15.30068694879272,-10.587582470243667,-8.65931470561091,-15.50184751057094,3.117957909139246,6.006984498943741,6.505590185326307,9.61223033905964,21.685880874102555,21.73280710550088,21.92280710549481,-0.8471928945025766,7.942807105492173,0.2628071054821497,-1.7171928945048265,-9.3271928945077,5.7862548324728,6.999313051207281,11.712417529756332,6.277330363752689,13.64068529438909,6.798152489429061,gsolv,
pentadecalacetone,0,water,-1.36,-4.033497670691914,-1.966994126231659,-3.999623818779086,-4.601575701271003,-3.575212724681614,-2.4862621633055837,-4.224728544053796,-8.70443317880553,-1.3817801856907694,-4.494263275276203,-7.279942170920363,-11.8499340086529,-5.448087740913344,-3.269384031944065,-1.7582240182977331,0.0826218642952721,-5.379290328918687,-2.673497670691914,-0.6069941262316589,-2.6396238187790857,-3.2415757012710023,-2.2152127246816136,-1.1262621633055832,-2.8647285440537957,-7.34443317880553,-0.0217801856907693,-3.1342632752762025,-5.919942170920363,-10.4899340086529,-4.088087740913344,-1.9093840319440647,-0.398224018297733,-4.378632183184233,1.4426218642952722,-4.019290328918687,gsolv,
pentaerythritol,0,water,-19.4,-10.749821531039258,-7.148077345089338,-5.36789869275874,-18.23088179737524,-13.579033790403829,-14.004336579056526,-16.220155675498688,-20.115081883921174,-16.606947890041532,-27.36952843378656,-27.697984622582226,-27.175300332835477,-9.825874570260812,-13.64586883897672,-17.30731228308542,-11.254479147179202,-9.37278892185598,8.65017846896074,12.25192265491066,14.03210130724126,1.1691182026247624,5.820966209596172,5.395663420943473,3.1798443245013104,-0.7150818839211794,2.793052109958466,-7.969528433786557,-8.297984622582227,-7.775300332835474,9.574125429739189,5.754131161023279,2.092687716914579,-2.2593953212307945,8.145520852820797,10.02721107814402,gsolv,
pentamethylsiloxanol,0,water,-0.351,-3.361146509326153,-8.61597173182366,-1.9186392492163176,-4.367133057633717,-3.936124576689042,-2.0741741987339104,-12.982079327423396,-11.288180004116786,-2.642258838608792,-2.277194607136228,-2.883606010498684,-3.620728120416567,-5.275416906251208,-1.1846204980629191,-6.137777964486596,-2.514761199572896,-1.7763644823047846,-3.010146509326153,-8.26497173182366,-1.5676392492163176,-4.016133057633717,-3.5851245766890423,-1.7231741987339104,-12.631079327423397,-10.937180004116788,-2.291258838608792,-1.926194607136228,-2.532606010498684,-3.269728120416567,-4.924416906251208,-0.8336204980629192,-5.786777964486596,-9.72287827776752,-2.163761199572896,-1.4253644823047846,gsolv,
pentylcyclopentane,0,water,2.57,-0.4820005290648599,-0.942939396448793,-0.103377939323373,2.4902034473395496,1.773125941321818,1.8103827153609795,1.5300672182493338,-2.9320788787946555,2.3777793980112234,-1.135852489826276,-2.50476507427941,-3.7652086003202343,-1.042149854426251,2.0425382052219754,2.889135193065757,1.9586291029478968,1.2718089572859044,-3.05200052906486,-3.5129393964487927,-2.6733779393233728,-0.0797965526604502,-0.7968740586781817,-0.7596172846390203,-1.039932781750666,-5.502078878794656,-0.1922206019887764,-3.705852489826276,-5.07476507427941,-6.335208600320234,-3.612149854426251,-0.5274617947780245,0.3191351930657573,-2.5031024119651404,-0.6113708970521032,-1.2981910427140957,gsolv,
